"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"PPBP","PPBP",0.885150247214363,30.3646444193942,1.22,"<=",28.3566585591982,"maximize_metric",0.305882352941176,0.676056338028169,0.705882352941177,0.6,0.632352941176471,"COVID19","HC",0.71830985915493,"class","x",NA,15,36,12,8,1.29945414762126,0.162518929497775,"Sensitivity: 115",0.705882352941177,0.6,-0.719430706348996,0.56598176329835,4.35,3.952705990511,0.356340409331621,0.908668043795633,-0.318957544486409,1.29945414762126,"Neither: 269","(0.8, Inf]"
"PF4","PF4",1.04725783193208,74.0208198500349,0.95,"<=",26.3722882701381,"maximize_metric",0.32,0.735294117647059,0.82,0.5,0.613333333333333,"COVID19","HC",0.735294117647059,"class","x",NA,9,41,9,9,0.292860731940321,0.494696241836107,"Neither: 264",0.82,0.5,0.0693147180559945,0.674541170360455,4,4.63457925430938,0.417112132887844,1.15864481357735,0.554033465251838,0.292860731940321,"Neither: 269","(-0.8,0.8]"
"TFRC","TFRC",2.37706977123985,97.5055424473503,0.5,">=",19.9823140329056,"maximize_metric",0.620967741935484,0.857142857142857,0.870967741935484,0.75,0.766129032258065,"COVID19","HC",0.885714285714286,"class","x",NA,4,27,3,1,-1.38479496086124,0.149531733970964,"Specificity: 126",0.870967741935484,0.75,-0.261624071882274,0.475307778675852,4,3.91076878825895,0.126153831879321,0.977692197064738,-0.0779052846650592,-1.38479496086124,"Neither: 269","(-Inf,-0.8]"
"TF","TF",1.38632205566063,139.895062404775,0.39,"<=",28.6958098797413,"maximize_metric",0.392156862745098,0.563380281690141,0.392156862745098,1,0.685294117647059,"COVID19","HC",0.71830985915493,"class","x",NA,31,20,20,0,-1.79488857465718,-0.936093359170335,"Specificity: 126",0.392156862745098,0.9999,-3.59187173702022,0.000423434761518125,3901.61016101653,922.649848953817,0.0927369612149301,0.236479251098072,-2.6664347656066,-1.79488857465718,"FN: 188","(-Inf,-0.8]"
"LTF","LTF",0.512832508830493,20.5034204594774,0.72,">=",22.9933793220669,"maximize_metric",0.254742547425474,0.525423728813559,0.365853658536585,0.888888888888889,0.590785907859079,"COVID19","HC",0.694915254237288,"class","x",NA,26,15,16,2,-0.564607733269367,-0.887738829945714,"Neither: 264",0.365853658536585,0.888888888888889,-1.43123941004191,0.193783199696361,7.92,5.30315464633675,0.293966443810241,0.669590233123327,-1.1538862441695,-0.564607733269367,"FN: 188","(-0.8,0.8]"
"HPX","HPX",0.220578487571993,27.0326828044645,1.22,">=",30.9860372255197,"maximize_metric",0.182352941176471,0.71830985915493,0.882352941176471,0.3,0.56078431372549,"COVID19","HC",0.71830985915493,"class","x",NA,6,45,6,14,1.29945414762126,1.07880966137193,"Sensitivity: 115",0.882352941176471,0.3,0.503955355768976,0.84087740874886,4.34285714285714,6.35274643147669,0.573648413575037,1.46280345461634,1.61624320335316,1.29945414762126,"FP: 48","(0.8, Inf]"
"ANG","ANG",2.63038962250226,57.0103882178838,0.5,"<=",20.6327183625582,"maximize_metric",0.596153846153846,0.780487804878049,0.75,0.846153846153846,0.813186813186813,"COVID19","HC",0.682926829268293,"class","x",NA,7,21,11,2,-1.38479496086124,-0.120627987788615,"Specificity: 126",0.75,0.846153846153846,-0.685319961456046,0.343019612950535,5.02272727272727,3.74081577938845,0.34578969389305,0.744777802231184,-0.89130955781361,-1.38479496086124,"FN: 188","(-Inf,-0.8]"
"F11","F11",0.296515049299235,151.503348646004,0.95,">=",24.7543496949914,"maximize_metric",0.32,0.557142857142857,0.42,0.9,0.584,"COVID19","HC",0.714285714285714,"class","x",NA,29,21,18,2,0.292860731940321,-0.762140052046897,"Neither: 264",0.42,0.9,-2.07682729690363,0.165384545185597,10.6666666666667,7.00225289499914,0.262584483562468,0.656461208906169,-1.19973658505607,0.292860731940321,"FN: 188","(-0.8,0.8]"
"KLKB1","KLKB1",0.867894334873164,76.7346021543762,0.68,">=",27.6047716254332,"maximize_metric",0.188235294117647,0.591549295774648,0.588235294117647,0.6,0.568137254901961,"COVID19","HC",0.71830985915493,"class","x",NA,21,30,12,8,-0.713732683740616,-0.0198026272961796,"Neither: 264",0.588235294117647,0.6,0.0512121256966822,0.548862667952598,3.9,4.16486388494904,0.418789732021019,1.0679138166536,0.237174643977423,-0.713732683740616,"Neither: 269","(-0.8,0.8]"
"SLPI","SLPI",0.140738017327354,19.4682788537012,1.06,"<=",18.226139328426,"maximize_metric",0.285714285714286,0.642857142857143,0.714285714285714,0.571428571428571,0.551020408163265,"COVID19","HC",0.5,"class","x",NA,2,5,4,3,0.702954345736259,0.22314355131421,"Neither: 264",0.714285714285714,0.571428571428571,-0.372096891351138,0.588029936157964,4.11833333333333,4.08434850236474,0.991747916397751,0.991747916397751,-0.0288186570402617,0.702954345736259,"Neither: 269","(-0.8,0.8]"
"C4BPA","C4BPA",3.04262769414786,258.559178380704,0.52,">=",29.2609613000333,"maximize_metric",0.543137254901961,0.802816901408451,0.843137254901961,0.7,0.811764705882353,"COVID19","HC",0.71830985915493,"class","x",NA,8,43,14,6,-1.31023248562562,0.186049426907969,"Specificity: 126",0.843137254901961,0.7,-0.0981869412201627,0.509755240859066,3.84761904761905,4.03899760527171,0.411662539850058,1.04973947661765,0.173704604448685,-1.31023248562562,"Neither: 269","(-Inf,-0.8]"
"VTN","VTN",0.100670909442753,58.4571485265811,1.16,"<=",30.2237751500873,"maximize_metric",0.195098039215686,0.661971830985915,0.745098039215686,0.45,0.522549019607843,"COVID19","HC",0.71830985915493,"class","x",NA,13,38,9,11,1.07576672191438,0.504268223219832,"Sensitivity: 115",0.745098039215686,0.45,-0.0227444560535913,0.709271500576685,3.97575757575758,4.52477453616338,0.446310257333188,1.13809115619963,0.482254163024457,1.07576672191438,"Neither: 269","(0.8, Inf]"
"CAT","CAT",-0.102753919317956,124.040314664562,1.26,"<=",24.1023749484535,"maximize_metric",0.26625386996904,0.585714285714286,0.529411764705882,0.736842105263158,0.577915376676987,"COVID19","HC",0.728571428571429,"class","x",NA,24,27,14,5,1.44857909809251,-0.330607117168815,"Sensitivity: 115",0.529411764705882,0.736842105263158,-1.45611892341487,0.378893167919262,5.79228571428571,4.51689708579735,0.290518400505186,0.779812548724447,-0.768958113942306,1.44857909809251,"Neither: 269","(0.8, Inf]"
"PROC","PROC",0.776034093221,64.5463703554322,0.39,">=",23.7986742988268,"maximize_metric",0.31030701754386,0.597014925373134,0.520833333333333,0.789473684210526,0.62390350877193,"COVID19","HC",0.716417910447761,"class","x",NA,23,25,15,4,-1.79488857465718,-0.41593640797546,"Specificity: 126",0.520833333333333,0.789473684210526,-0.227090468354744,0.373822205492734,3.89183333333333,3.61443144112912,0.367619145761709,0.928722052450632,-0.248923159770123,-1.79488857465718,"Neither: 269","(-Inf,-0.8]"
"ALDOA","ALDOA",-0.0139611440683631,56.0290327783121,1.09,">=",24.2495237876366,"maximize_metric",0.173374613003096,0.614285714285714,0.647058823529412,0.526315789473684,0.523219814241486,"COVID19","HC",0.728571428571429,"class","x",NA,18,33,10,9,0.814798058589697,0.206535814914549,"Sensitivity: 115",0.647058823529412,0.526315789473684,-0.230376661578062,0.625876830688633,4.03011111111111,4.17391075316237,0.385842056496691,1.03568130954375,0.124609428606431,0.814798058589697,"Neither: 269","(0.8, Inf]"
"ANXA1","ANXA1",-0.281902646719999,39.3953909894777,1.34,"<=",19.1226258092505,"maximize_metric",0.161764705882353,0.5,0.411764705882353,0.75,0.495098039215686,"COVID19","HC",0.739130434782609,"class","x",NA,20,14,9,3,1.74682899903501,-0.599621122549122,"Sensitivity: 115",0.411764705882353,0.75,-1.66776427608248,0.340729209237459,6.24,4.93384787384264,0.27906379376938,0.790680749013243,-0.731003222564045,1.74682899903501,"Neither: 269","(0.8, Inf]"
"APOB","APOB",0.470963907602714,17.955509997714,0.97,">=",30.571451882524,"maximize_metric",0.231372549019608,0.535211267605634,0.431372549019608,0.8,0.584313725490196,"COVID19","HC",0.71830985915493,"class","x",NA,29,22,16,4,0.367423207175946,-0.6176396280518,"Neither: 264",0.431372549019608,0.8,-1.33131691720744,0.300930232328355,6.1375,4.69672504750673,0.300098241923676,0.765250516905373,-0.819812930862594,0.367423207175946,"FN: 188","(-0.8,0.8]"
"LCAT","LCAT",0.861768671750893,44.3760035595281,1.27,">=",22.5607153275893,"maximize_metric",0.395273899033298,0.75,0.816326530612245,0.578947368421053,0.678839957035446,"COVID19","HC",0.720588235294118,"class","x",NA,9,40,11,8,1.48586033571032,0.34360286237138,"Sensitivity: 115",0.816326530612245,0.578947368421053,-0.699569839959297,0.607675273150041,4.27715909090909,3.95063552110992,0.358153402072415,0.923658773765702,-0.266605589923944,1.48586033571032,"Neither: 269","(0.8, Inf]"
"HRG","HRG",3.50770475627832,456.842101822318,1.23,"<=",29.1825538213501,"maximize_metric",0.67156862745098,0.873239436619718,0.92156862745098,0.75,0.843137254901961,"COVID19","HC",0.71830985915493,"class","x",NA,4,47,15,5,1.33673538523907,0.206004041437514,"Sensitivity: 115",0.92156862745098,0.75,-1.48362686838959,0.428781238942226,5.94666666666667,4.2165905981972,0.278065853217963,0.709067925705807,-1.01601875056276,1.33673538523907,"FN: 188","(0.8, Inf]"
"A1BG","A1BG",1.28067739477,32.711417896277,1.43,"<=",32.0675343117515,"maximize_metric",0.414705882352941,0.732394366197183,0.764705882352941,0.65,0.697058823529412,"COVID19","HC",0.71830985915493,"class","x",NA,12,39,13,7,2.08236013759532,0.162518929497775,"Sensitivity: 115",0.764705882352941,0.65,-1.25569937586041,0.518336844454645,4.96263736263736,3.94222338570502,0.311521846592644,0.794380708811242,-0.718081895342851,2.08236013759532,"Neither: 269","(0.8, Inf]"
"KRT1","KRT1",1.73466289250532,52.1163992944297,1.17,">=",24.3764343773039,"maximize_metric",0.584313725490196,0.788732394366197,0.784313725490196,0.8,0.776470588235294,"COVID19","HC",0.71830985915493,"class","x",NA,11,40,16,4,1.1130479595322,-0.0198026272961798,"Sensitivity: 115",0.784313725490196,0.8,-1.6978332099571,0.341753922646797,6.8875,4.68444255271644,0.266720333238899,0.680136849759192,-1.11705441569878,1.1130479595322,"FN: 188","(0.8, Inf]"
"VWF","VWF",3.08357608644631,286.213819757758,1.2,">=",26.2713473262501,"maximize_metric",0.575490196078431,0.76056338028169,0.725490196078431,0.85,0.824509803921569,"COVID19","HC",0.71830985915493,"class","x",NA,14,37,17,3,1.22489167238563,-0.158388790582326,"Sensitivity: 115",0.725490196078431,0.85,-2.14652883826484,0.258185856353903,8.94117647058823,5.72625187151582,0.251151397873501,0.640436064577427,-1.25570101303458,1.22489167238563,"FN: 188","(0.8, Inf]"
"SHBG","SHBG",0.183927318027499,285.686723693895,0.99,"<=",19.3194824937101,"maximize_metric",0.24,0.344827586206897,0.24,1,0.55,"COVID19","HC",0.862068965517241,"class","x",NA,19,6,4,0,0.441985682411571,-1.42711635564015,"Neither: 264",0.24,0.9999,-9.11813596320619,0.000141661211311868,9901.01010101119,6989.51455324681,0.112950326997977,0.705939543737358,-1.02694396307698,0.441985682411571,"FN: 188","(-0.8,0.8]"
"SEMG1","SEMG1",-1.30555171470418,116.008124041414,0.73,">=",19.7171609680284,"maximize_metric",0.141129032258065,0.553191489361702,0.516129032258065,0.625,0.421370967741935,"COVID19","HC",0.659574468085106,"class","x",NA,15,16,10,6,-0.527326495651554,-0.191394852999629,"Neither: 264",0.516129032258065,0.625,-0.119100745556476,0.514883581022976,3.97866666666667,4.03572452568305,0.52353081281022,1.0143409498198,0.0500827347866183,-0.527326495651554,"Neither: 269","(-0.8,0.8]"
"GAPDH","GAPDH",1.37102380785841,23.9111739889806,0.9,">=",22.6799439250675,"maximize_metric",0.459183673469388,0.698412698412698,0.673469387755102,0.785714285714286,0.725947521865889,"COVID19","HC",0.777777777777778,"class","x",NA,16,33,11,3,0.106454543851259,-0.154150679827258,"Neither: 264",0.673469387755102,0.785714285714286,-1.12112227435386,0.361390181532457,5.6,4.21287462321107,0.214942582816892,0.752299039859121,-0.86504322579793,0.106454543851259,"FN: 188","(-0.8,0.8]"
"HLA-A","HLA-A",1.91728728102208,151.930628177343,0.56,"<=",21.2385306934646,"maximize_metric",0.357954545454545,0.616666666666667,0.545454545454545,0.8125,0.694602272727273,"COVID19","HC",0.733333333333333,"class","x",NA,20,24,13,3,-1.16110753515437,-0.398496438792071,"Specificity: 126",0.545454545454545,0.8125,-0.638426117519464,0.335833123831809,4.75897435897436,3.8356246421831,0.293082603928568,0.805977160803561,-0.67758373888217,-1.16110753515437,"Neither: 269","(-Inf,-0.8]"
"HSPB1","HSPB1",2.75035679550288,587.80035381966,0.85,"<=",20.2333903056635,"maximize_metric",0.681818181818182,0.72,0.681818181818182,1,0.712121212121212,"COVID19","HC",0.88,"class","x",NA,7,15,3,0,-0.0799516442378039,-0.382992252256106,"Neither: 264",0.681818181818182,0.9999,-7.82867431042947,0.000233235510941725,8501.15011501244,3645.53527881629,0.0584766108568576,0.428828479616956,-1.9946957581232,-0.0799516442378039,"FN: 188","(-0.8,0.8]"
"GNAI2","GNAI2",2.43047329856603,25.9743216942911,0.89,"<=",22.8577198425241,"maximize_metric",0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.791666666666667,"COVID19","HC",0.666666666666667,"class","x",NA,2,10,5,1,0.0691733062334462,0,"Neither: 264",0.833333333333333,0.833333333333333,-1.39228899957168,0.326156501530411,6.672,4.37601813405503,0.32793900884705,0.655878017694099,-1.20177325704579,0.0691733062334462,"FN: 188","(-0.8,0.8]"
"IGF1","IGF1",1.23146865321941,31.3429557899751,0.6,"<=",22.576786020803,"maximize_metric",0.373949579831933,0.711111111111111,0.785714285714286,0.588235294117647,0.695378151260504,"COVID19","HC",0.622222222222222,"class","x",NA,6,22,10,7,-1.01198258468312,0.289466194245282,"Specificity: 126",0.785714285714286,0.588235294117647,0.210497634486497,0.587728594303431,3.83714285714286,4.41670062440017,0.698845035506356,1.15103888201047,0.527471357563327,-1.01198258468312,"Neither: 269","(-Inf,-0.8]"
"ATP1A1","ATP1A1",1.12083692192426,51.9973655058325,0.67,">=",25.7245800490653,"maximize_metric",0.414285714285714,0.705882352941177,0.7,0.714285714285714,0.657142857142857,"COVID19","HC",0.588235294117647,"class","x",NA,3,7,5,2,-0.751013921358429,-0.0202027073175196,"Neither: 264",0.7,0.714285714285714,-0.391843114185683,0.463769826699198,4.207,3.92496035400579,0.653071606323759,0.932959437605371,-0.234124988131552,-0.751013921358429,"Neither: 269","(-0.8,0.8]"
"ALDOB","ALDOB",-0.862535297267157,53.3274764693637,1.03,"<=",21.1737137301738,"maximize_metric",0.17741935483871,0.634146341463415,0.67741935483871,0.5,0.464516129032258,"COVID19","HC",0.75609756097561,"class","x",NA,10,21,5,5,0.591110632882821,0.303682413798222,"Neither: 264",0.67741935483871,0.5,-0.0415888308335968,0.654106850796781,4,4.379000512866,0.353145202650484,1.0947501282165,0.330894787450774,0.591110632882821,"Neither: 269","(-0.8,0.8]"
"APOD","APOD",1.9990584426595,192.761626687339,0.69,">=",26.6609853839715,"maximize_metric",0.364705882352941,0.71830985915493,0.764705882352941,0.6,0.701960784313725,"COVID19","HC",0.71830985915493,"class","x",NA,12,39,12,8,-0.676451446122804,0.242561637171311,"Neither: 264",0.764705882352941,0.6,0.036940962140281,0.578765927622081,3.90833333333333,4.30210168377895,0.431667044653601,1.10075096386668,0.351851437055055,-0.676451446122804,"Neither: 269","(-0.8,0.8]"
"S100A8","S100A8",2.55305387551614,394.901239934311,0.6,">=",23.6288975931179,"maximize_metric",0.351578947368421,0.695652173913043,0.72,0.631578947368421,0.722105263157895,"COVID19","HC",0.72463768115942,"class","x",NA,14,36,12,7,-1.01198258468312,0.131028262406404,"Specificity: 126",0.72,0.631578947368421,0.04422796306314,0.545387871776168,3.84523809523809,4.17968276043605,0.413051002207798,1.08697632159947,0.303746411647537,-1.01198258468312,"Neither: 269","(-Inf,-0.8]"
"SLC25A5","SLC25A5",1.50334470292897,190.853035690541,0.82,">=",17.7683652707343,"maximize_metric",0.583333333333333,0.705882352941177,0.583333333333333,1,0.666666666666667,"COVID19","HC",0.705882352941177,"class","x",NA,5,7,5,0,-0.191795357091242,-0.538996500732687,"Neither: 264",0.583333333333333,0.9999,-7.55236109912017,0.000236466349470509,8201.1801180127,3468.90413002108,0.17624008984604,0.422976215630496,-2.01513355260809,-0.191795357091242,"FN: 188","(-0.8,0.8]"
"SERPINA5","SERPINA5",0.601083820291862,23.7561282470896,1.08,">=",20.6395350241002,"maximize_metric",0.252747252747253,0.6,0.538461538461538,0.714285714285714,0.505494505494505,"COVID19","HC",0.65,"class","x",NA,6,7,5,2,0.777516820971884,-0.282566971785011,"Neither: 264",0.538461538461538,0.714285714285714,-1.04342954828348,0.418154689499164,5.068,4.16395252175698,0.442408895214299,0.821616519683698,-0.622966585006827,0.777516820971884,"Neither: 269","(-0.8,0.8]"
"SERPING1","SERPING1",1.49174011497896,78.8150016019991,0.32,">=",29.2671822341402,"maximize_metric",0.420588235294117,0.605633802816901,0.470588235294118,0.95,0.722549019607843,"COVID19","HC",0.71830985915493,"class","x",NA,27,24,19,1,-2.05585723798187,-0.70247850798883,"Specificity: 126",0.470588235294118,0.95,-0.872461592966192,0.166726382319973,8.16842105263157,3.93545679652607,0.188936929285414,0.481789169677806,-1.80974174686436,-2.05585723798187,"FN: 188","(-Inf,-0.8]"
"CFI","CFI",1.41502635782442,95.2881580340602,0.78,"<=",29.2202962488387,"maximize_metric",0.279411764705882,0.591549295774648,0.529411764705882,0.75,0.650980392156863,"COVID19","HC",0.71830985915493,"class","x",NA,24,27,15,5,-0.340920307562491,-0.348306694268216,"Neither: 264",0.529411764705882,0.75,-0.730337473282342,0.388157037661028,4.74666666666667,4.00347166394923,0.330756085917815,0.843428019090428,-0.546794535469528,-0.340920307562491,"Neither: 269","(-0.8,0.8]"
"F13B","F13B",-0.013789671169048,24.8291405801674,0.98,">=",18.0157961488355,"maximize_metric",0.388888888888889,0.769230769230769,0.888888888888889,0.5,0.5,"COVID19","HC",0.692307692307692,"class","x",NA,1,8,2,2,0.404704444793759,0.575364144903562,"Neither: 264",0.888888888888889,0.5,0.0277258872223978,0.682733693757609,4,4.65037071937583,0.516707857708426,1.16259267984396,0.567820553393712,0.404704444793759,"Neither: 269","(-0.8,0.8]"
"MPO","MPO",4.04325934407219,134.913278773922,0.83,">=",19.2877349214834,"maximize_metric",0.6,0.9,1,0.6,0.786666666666667,"COVID19","HC",0.75,"class","x",NA,0,15,3,2,-0.154514119473429,0.510825623765991,"Neither: 264",0.9999,0.6,-0.16285532764934,0.620416637133516,4.025,4.42013754807586,0.366056939799243,1.09817081939773,0.342840828080517,-0.154514119473429,"Neither: 269","(-0.8,0.8]"
"ICAM1","ICAM1",0.965135996531937,52.3249432861797,1.51,"<=",23.9418113248519,"maximize_metric",0.412459720730397,0.808823529411765,0.938775510204082,0.473684210526316,0.693877551020408,"COVID19","HC",0.720588235294118,"class","x",NA,3,46,9,10,2.38061003853782,0.68403550020869,"Sensitivity: 115",0.938775510204082,0.473684210526316,-0.603064311223507,0.74009217511556,3.90344444444444,3.92557015529345,0.389952996077759,1.00566825304264,0.0197951751735489,2.38061003853782,"Neither: 269","(0.8, Inf]"
"REG1B","REG1B",8.1703140595245,38.4165871576921,0.99,"<=",19.6000871263246,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.625,"class","x",NA,0,5,3,0,0.441985682411571,0,"Neither: 264",0.9999,0.9999,-9.11813596320619,0.000274538936965738,9901.01010101119,3607.05614809083,0.218587160984056,0.364311934973427,-2.22000614797407,0.441985682411571,"FN: 188","(-0.8,0.8]"
"CLEC3B","CLEC3B",2.61163049044372,85.912043517536,1.41,"<=",26.0718564290346,"maximize_metric",0.623529411764706,0.816901408450704,0.823529411764706,0.8,0.836274509803922,"COVID19","HC",0.71830985915493,"class","x",NA,9,42,16,4,2.0077976623597,0.0289875368732522,"Sensitivity: 115",0.823529411764706,0.8,-2.1376527612567,0.331201079241863,7.7875,5.13941096134004,0.258806456366854,0.659956463735478,-1.18753014665223,2.0077976623597,"FN: 188","(0.8, Inf]"
"SERPINA7","SERPINA7",1.16990592498884,179.962100847775,0.37,">=",24.1865404691576,"maximize_metric",0.41,0.6,0.46,0.95,0.659,"COVID19","HC",0.714285714285714,"class","x",NA,27,23,19,1,-1.8694510498928,-0.725235495111446,"Specificity: 126",0.46,0.95,-1.02481287136327,0.152798710704691,9.1157894736842,4.34546836402732,0.190678750384571,0.476696875961427,-1.82752550588016,-1.8694510498928,"FN: 188","(-Inf,-0.8]"
"SERPIND1","SERPIND1",2.67253186900246,410.10193729325,0.85,">=",24.5724786551667,"maximize_metric",0.395098039215686,0.71830985915493,0.745098039215686,0.65,0.73921568627451,"COVID19","HC",0.71830985915493,"class","x",NA,13,38,13,7,-0.0799516442378039,0.136543443094514,"Neither: 264",0.745098039215686,0.65,-0.396948452317554,0.528204822494304,4.1978021978022,4.04672265291061,0.378043077112068,0.964009846635773,-0.12568800034302,-0.0799516442378039,"Neither: 269","(-0.8,0.8]"
"BCHE","BCHE",0.199128702583353,46.6713355776982,0.67,"<=",20.7183321905092,"maximize_metric",0.133333333333333,0.383333333333333,0.2,0.933333333333333,0.52,"COVID19","HC",0.75,"class","x",NA,36,9,14,1,-0.751013921358429,-1.54044504094715,"Neither: 264",0.2,0.933333333333333,-1.72263311566084,0.107982296524434,11.475,7.69572258647749,0.223550401931082,0.670651205793246,-1.15018102146731,-0.751013921358429,"FN: 188","(-0.8,0.8]"
"IGKV2-30","IGKV2-30",-0.835288929596159,71.8180371424106,1.53,"<=",20.497360690796,"maximize_metric",0.122377622377622,0.567567567567568,0.576923076923077,0.545454545454545,0.482517482517482,"COVID19","HC",0.702702702702703,"class","x",NA,11,15,6,5,2.45517251377345,0.0560894666510436,"Sensitivity: 115",0.576923076923077,0.545454545454545,-0.921455933679285,0.599199628759638,4.22766666666667,3.72605972582442,0.3728794174886,0.8813513504276,-0.414355319835269,2.45517251377345,"Neither: 269","(0.8, Inf]"
"IGKV4-1","IGKV4-1",-0.157210839438325,62.0656491463317,1.38,">=",20.1526413518392,"maximize_metric",0.28021978021978,0.515151515151515,0.423076923076923,0.857142857142857,0.538461538461538,"COVID19","HC",0.787878787878788,"class","x",NA,15,11,6,1,1.89595394950626,-0.706050585395853,"Sensitivity: 115",0.423076923076923,0.857142857142857,-2.58978258420343,0.201050512517935,10.3833333333333,7.6399657125176,0.198097641638313,0.735791240370877,-0.922693224861374,1.89595394950626,"FN: 188","(0.8, Inf]"
"GSN","GSN",0.719309361035462,57.3202643290415,0.81,">=",29.2005081770209,"maximize_metric",0.177450980392157,0.605633802816901,0.627450980392157,0.55,0.568627450980392,"COVID19","HC",0.71830985915493,"class","x",NA,19,32,11,9,-0.229076594709054,0.131747270831021,"Neither: 264",0.627450980392157,0.55,0.0646347969627931,0.598530822915646,3.96363636363636,4.31742674543878,0.427160408345265,1.08925904128043,0.311718327441828,-0.229076594709054,"Neither: 269","(-0.8,0.8]"
"C2","C2",1.00222194375835,26.7243915422274,0.96,">=",27.4482141271051,"maximize_metric",0.366666666666667,0.676056338028169,0.666666666666667,0.7,0.677450980392157,"COVID19","HC",0.71830985915493,"class","x",NA,17,34,14,6,0.330141969558134,-0.0487901641694319,"Neither: 264",0.666666666666667,0.7,-0.784871950456617,0.458958098903958,4.68571428571429,4.01391132501674,0.335932320362472,0.856627416924303,-0.500698429607395,0.330141969558134,"Neither: 269","(-0.8,0.8]"
"S100A9","S100A9",1.26162204156281,164.828451272565,0.63,">=",27.3702772670541,"maximize_metric",0.231372549019608,0.535211267605634,0.431372549019608,0.8,0.606862745098039,"COVID19","HC",0.71830985915493,"class","x",NA,29,22,16,4,-0.900138871829679,-0.6176396280518,"Specificity: 126",0.431372549019608,0.8,-0.708239219533016,0.324138317717014,4.8625,3.97065667869108,0.320230388926142,0.816587491761661,-0.640529401613723,-0.900138871829679,"Neither: 269","(-Inf,-0.8]"
"S100A6","S100A6",0.510092067502385,367.635584690611,0.75,"<=",17.8573857412068,"maximize_metric",0.375,0.523809523809524,0.375,1,0.575,"COVID19","HC",0.761904761904762,"class","x",NA,20,12,10,0,-0.452764020415929,-0.980829253011726,"Neither: 264",0.375,0.9999,-6.9076302727318,0.000201022026976073,7501.25012501333,3732.18467320248,0.155481778495381,0.497541691185221,-1.754729396442,-0.452764020415929,"FN: 188","(-0.8,0.8]"
"APOA4","APOA4",0.562550328111914,68.2131459804829,0.41,">=",29.3978897938445,"maximize_metric",0.203921568627451,0.690140845070423,0.803921568627451,0.4,0.561764705882353,"COVID19","HC",0.71830985915493,"class","x",NA,10,41,8,12,-1.72032609942155,0.698037165854137,"Specificity: 126",0.803921568627451,0.4,1.24746375793585,0.727633914829959,4.65833333333333,6.40120138708087,0.538878365743944,1.37413983264706,1.30660425195136,-1.72032609942155,"FP: 48","(-Inf,-0.8]"
"ENO1","ENO1",1.21298786358104,96.5355821432052,0.59,">=",18.4771020880939,"maximize_metric",0.244186046511628,0.684210526315789,0.744186046511628,0.5,0.606312292358804,"COVID19","HC",0.754385964912281,"class","x",NA,11,32,7,7,-1.04926382230093,0.397682967666109,"Specificity: 126",0.744186046511628,0.5,0.568380688059155,0.655339658229222,4,4.99128066264647,0.406267030680527,1.24782016566162,0.865459525872562,-1.04926382230093,"FP: 48","(-Inf,-0.8]"
"TPM3","TPM3",0.931144494618155,63.7073672215728,0.86,"<=",22.1443246527278,"maximize_metric",0.253638253638254,0.78,0.945945945945946,0.307692307692308,0.56964656964657,"COVID19","HC",0.74,"class","x",NA,2,35,4,9,-0.0426704066199914,1.12308514518684,"Neither: 264",0.945945945945946,0.307692307692308,1.0274233849217,0.823122902591308,4.94722222222222,7.48995470182383,0.531936021435506,1.51397175331644,1.79493766679387,-0.0426704066199914,"FP: 48","(-0.8,0.8]"
"H2BC21","H2BC21",0.887738254076748,73.5348598205453,0.89,"<=",19.1775509303155,"maximize_metric",0.458333333333333,0.714285714285714,0.625,0.833333333333333,0.666666666666667,"COVID19","HC",0.571428571428571,"class","x",NA,3,5,5,1,0.0691733062334462,-0.287682072451781,"Neither: 264",0.625,0.833333333333333,-1.39228899957168,0.299478154952253,6.672,4.55636915410344,0.51218178440911,0.682909045878813,-1.10737310694447,0.0691733062334462,"FN: 188","(-0.8,0.8]"
"LDHB","LDHB",1.5569556111778,40.5976908433586,0.97,">=",21.7399948098288,"maximize_metric",0.403921568627451,0.746478873239437,0.803921568627451,0.6,0.707843137254902,"COVID19","HC",0.71830985915493,"class","x",NA,10,41,12,8,0.367423207175946,0.292572057745973,"Neither: 264",0.803921568627451,0.6,-0.36265161743896,0.584522944051064,4.14166666666667,4.13855085594614,0.391861839833934,0.999247691576533,-0.00262727808992372,0.367423207175946,"Neither: 269","(-0.8,0.8]"
"NEFL","NEFL",4.48179892682533,44.5800363914305,0.92,">=",15.9106427304696,"maximize_metric",0.583333333333333,0.8,0.833333333333333,0.75,0.833333333333333,"COVID19","HC",0.6,"class","x",NA,1,5,3,1,0.181017019086884,0.105360515657826,"Neither: 264",0.833333333333333,0.75,-0.964694173982376,0.431157819156319,5.12,4.03238281863001,0.525049846175782,0.787574769263674,-0.741850200065878,0.181017019086884,"Neither: 269","(-0.8,0.8]"
