"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"IGKV2-24","IGKV2-24",2.61568711812446,716.115207697364,0.46,">=",8.02550136022403,"maximize_metric",0.746987951807229,0.8125,0.746987951807229,1,0.83672621520565,"COVID19","HC",0.741071428571429,"class","x",NA,21,62,29,0,-0.749285400762316,-0.291706222751506,"Neither: 120",0.746987951807229,0.9999,-4.23660256340858,0.000583972401514692,4601.54015401591,789.249357994197,0.0599281576706061,0.171518520229666,-4.18208562008672,-0.749285400762316,"FN: 219","(-0.8,0.8]"
"IGKV2-29;IGKV2D-29","IGKV2-29;IGKV2D-29",0.515107524521357,185.922669160857,0.44,"<=",3.77286729705474,"maximize_metric",0.5,0.791666666666667,0.5,1,0.589285714285714,"COVID19","HC",0.416666666666667,"class","x",NA,10,10,28,0,-0.838270424709916,-0.693147180559945,"Specificity: 54",0.5,0.9999,-4.05239375586905,0.000603428223839222,4401.56015601609,730.728028600828,0.232421960345785,0.166015685961275,-4.20986333706108,-0.838270424709916,"FN: 219","(-Inf,-0.8]"
"IGKV2-30","IGKV2-30",1.14227304210345,324.451913147716,0.75,">=",8.95386020959884,"maximize_metric",0.439824205544287,0.717557251908397,0.715686274509804,0.724137931034483,0.697768762677485,"COVID19","HC",0.778625954198473,"class","x",NA,29,73,21,8,0.540997446477888,-0.0117399798728289,"Neither: 120",0.715686274509804,0.724137931034483,-0.562423975901165,0.451705122249079,4.44494047619048,3.94017038271704,0.252026889128674,0.886439403142234,-0.573241708745236,0.540997446477888,"Neither: 7","(-0.8,0.8]"
"IGKV3-11;IGKV3D-11","IGKV3-11;IGKV3D-11",1.31136534376885,1532.50563174308,0.61,">=",8.60935638844166,"maximize_metric",0.534144692359702,0.656488549618321,0.568627450980392,0.96551724137931,0.691345503718729,"COVID19","HC",0.778625954198473,"class","x",NA,44,58,28,1,-0.0818977211553137,-0.529438482926582,"Neither: 120",0.568627450980392,0.96551724137931,-2.00527352175408,0.0886797300890323,19.1296428571429,8.40394540932751,0.124903378802494,0.439315332339805,-2.83027604512635,-0.0818977211553137,"FN: 219","(-0.8,0.8]"
"IGKV3-20","IGKV3-20",1.19861943849165,1524.35582051739,0.57,">=",13.2862099751689,"maximize_metric",0.509803921568627,0.618320610687023,0.509803921568627,1,0.677484787018256,"COVID19","HC",0.778625954198473,"class","x",NA,50,52,29,0,-0.259867769050514,-0.673729094702844,"Neither: 120",0.509803921568627,0.9999,-5.24975100487601,0.000295731528435222,5701.43014301493,1928.85426929145,0.0961863478940966,0.338310602937857,-3.34013708210419,-0.259867769050514,"FN: 219","(-0.8,0.8]"
"IGKV3-20;IGKV3D-20","IGKV3-20;IGKV3D-20",0.211768306814346,658.712822822069,0.58,"<=",7.83378760136181,"maximize_metric",0.298688683827101,0.56,0.436619718309859,0.862068965517241,0.531325886352598,"COVID19","HC",0.71,"class","x",NA,40,31,25,4,-0.215375257076714,-0.680272667437896,"Neither: 120",0.436619718309859,0.862068965517241,-0.93822444467467,0.254123633577446,5.8522,4.18615440861942,0.292170075560757,0.715312943614268,-1.43706971586816,-0.215375257076714,"FN: 219","(-0.8,0.8]"
"IGKV3D-7","IGKV3D-7",0.643594615798954,500.354684790158,0.99,"<=",9.53163172845738,"maximize_metric",0.500854700854701,0.655172413793103,0.577777777777778,0.923076923076923,0.646153846153846,"COVID19","HC",0.775862068965517,"class","x",NA,19,26,12,1,1.60881773384909,-0.468523244075301,"Sensitivity: 52",0.577777777777778,0.923076923076923,-2.45845672913665,0.138892364344114,13.9641666666667,8.30072959821795,0.171724429236472,0.594430716587786,-2.04727022814956,1.60881773384909,"FN: 219","(0.8, Inf]"
"IGKV4-1","IGKV4-1",0.795758834107025,2055.46467732026,0.43,"<=",10.8821053449917,"maximize_metric",0.445109078114004,0.590551181102362,0.479591836734694,0.96551724137931,0.572132301196341,"COVID19","HC",0.771653543307087,"class","x",NA,51,47,28,1,-0.882762936683716,-0.699728557149243,"Specificity: 54",0.479591836734694,0.96551724137931,-1.39284383479049,0.103752982424653,14.0960714285714,5.8962083799633,0.123778910044364,0.418287351184403,-2.93642303785555,-0.882762936683716,"FN: 219","(-Inf,-0.8]"
"IGKV6-21","IGKV6-21",2.42789634803723,307.388301649592,0.53,">=",5.66942190906876,"maximize_metric",0.634920634920635,0.802197802197802,0.777777777777778,0.857142857142857,0.828798185941043,"COVID19","HC",0.692307692307692,"class","x",NA,14,49,24,4,-0.437837816945715,-0.0971637484536477,"Neither: 120",0.777777777777778,0.857142857142857,-0.804730879653246,0.329041293378524,5.425,3.80163496978072,0.311449869516086,0.700762206411194,-1.51052027608528,-0.437837816945715,"FN: 219","(-0.8,0.8]"
"IGKV6D-21","IGKV6D-21",2.01975608453132,102.690268418799,0.43,"<=",5.37016222088622,"maximize_metric",0.688571428571429,0.849056603773585,0.76,0.928571428571429,0.817142857142857,"COVID19","HC",0.471698113207547,"class","x",NA,6,19,26,2,-0.882762936683716,-0.200328873548038,"Specificity: 54",0.76,0.928571428571429,-1.01844513545322,0.243482594997563,7.71076923076923,3.84133923725268,0.557959889209886,0.498178472508827,-2.53314122912267,-0.882762936683716,"FN: 219","(-Inf,-0.8]"
"IGLC7","IGLC7",2.19665140820506,682.596464804089,0.57,">=",6.95802974913754,"maximize_metric",0.65625,0.760869565217391,0.65625,1,0.793526785714286,"COVID19","HC",0.695652173913043,"class","x",NA,22,42,28,0,-0.259867769050514,-0.421213465076304,"Neither: 120",0.65625,0.9999,-5.24975100487601,0.000379679415075896,5701.43014301493,1502.69707845905,0.115309660091386,0.26356493735174,-3.71744518233856,-0.259867769050514,"FN: 219","(-0.8,0.8]"
"IGLC7;IGLL5","IGLC7;IGLL5",0.50281892378664,1026.55360496025,0.83,"<=",7.4919253204687,"maximize_metric",0.417624521072797,0.652173913043478,0.555555555555556,0.862068965517241,0.624521072796935,"COVID19","HC",0.684782608695652,"class","x",NA,28,35,25,4,0.896937542268289,-0.439366659783846,"Sensitivity: 52",0.555555555555556,0.862068965517241,-1.47057981317088,0.249105510008483,7.3747,4.89006315882406,0.305230240424949,0.663086384371441,-1.70070378341133,0.896937542268289,"FN: 219","(0.8, Inf]"
"IGLL1","IGLL1",1.04618285454509,1394.95504069705,0.55,"<=",10.1654193300087,"maximize_metric",0.465116279069767,0.6,0.465116279069767,1,0.610264635124298,"COVID19","HC",0.747826086956522,"class","x",NA,46,40,29,0,-0.348852792998114,-0.765467842139571,"Neither: 120",0.465116279069767,0.9999,-5.06554219733648,0.000297542888751791,5501.45014501511,1849.92344433791,0.113390356647358,0.33626105764389,-3.35048296684743,-0.348852792998114,"FN: 219","(-0.8,0.8]"
"IGLL5","IGLL5",2.25919524043616,1025.78039445063,0.5,"<=",10.5682220786707,"maximize_metric",0.641987829614604,0.740458015267176,0.676470588235294,0.96551724137931,0.797836375929682,"COVID19","HC",0.778625954198473,"class","x",NA,33,69,28,1,-0.571315352867115,-0.355774988875741,"Neither: 120",0.676470588235294,0.96551724137931,-1.63101093527633,0.116263604962209,16.0535714285714,5.99791068278977,0.106224857127206,0.37361846299914,-3.16190679278105,-0.571315352867115,"FN: 219","(-0.8,0.8]"
"IGLV1-40","IGLV1-40",1.79659964402603,1363.73876495284,0.57,">=",8.44794416385417,"maximize_metric",0.564697849095254,0.7,0.633663366336634,0.931034482758621,0.738477296005463,"COVID19","HC",0.776923076923077,"class","x",NA,37,64,27,2,-0.259867769050514,-0.384778469499443,"Neither: 120",0.633663366336634,0.931034482758621,-1.42207841167865,0.174263952576828,9.80092592592592,5.00268848402136,0.14655916350856,0.510430190150502,-2.47129587298409,-0.259867769050514,"FN: 219","(-0.8,0.8]"
"IGLV1-51","IGLV1-51",1.71800445797248,180.784787472409,0.3,"<=",10.6515823271418,"maximize_metric",0.581483230987246,0.745098039215686,0.684931506849315,0.896551724137931,0.760510155880964,"COVID19","HC",0.715686274509804,"class","x",NA,23,50,26,3,-1.46116559234312,-0.269237143755253,"Specificity: 54",0.684931506849315,0.896551724137931,-0.494966266055023,0.301451347954232,4.79615384615385,3.4288026443894,0.284004041905462,0.714906726175818,-1.4391202579134,-1.46116559234312,"FN: 219","(-Inf,-0.8]"
"IGLV2-11;IGLV2-8","IGLV2-11;IGLV2-8",0.989900409215255,542.96103261692,0.76,">=",4.92686665766508,"maximize_metric",0.453061224489796,0.702702702702703,0.653061224489796,0.8,0.671020408163265,"COVID19","HC",0.662162162162162,"class","x",NA,17,32,20,5,0.585489958451688,-0.20294084399669,"Neither: 120",0.653061224489796,0.8,-0.946474809820296,0.354893252264631,5.35,4.06365151311539,0.387531138004519,0.759561030488857,-1.21371012081015,0.585489958451688,"FN: 219","(-0.8,0.8]"
"IGLV2-14","IGLV2-14",1.13627435524343,523.463859431883,0.66,">=",9.07434709270206,"maximize_metric",0.555238095238095,0.73134328358209,0.595238095238095,0.96,0.681904761904762,"COVID19","HC",0.626865671641791,"class","x",NA,17,25,24,1,0.140564838713687,-0.477971798894912,"Neither: 120",0.595238095238095,0.96,-2.06975657175587,0.105056941064705,17.8958333333333,7.77960938065679,0.258759666743948,0.434716240129833,-2.85349176915449,0.140564838713687,"FN: 219","(-0.8,0.8]"
"IGLV2-18","IGLV2-18",1.90335242221097,652.364683082835,0.6,">=",5.93823968618334,"maximize_metric",0.61038961038961,0.75531914893617,0.681818181818182,0.928571428571429,0.772727272727273,"COVID19","HC",0.702127659574468,"class","x",NA,21,45,26,2,-0.126390233129114,-0.308884280102384,"Neither: 120",0.681818181818182,0.928571428571429,-1.47968323675394,0.185339130494929,9.90769230769231,4.95581531062401,0.212205530428564,0.500198750295901,-2.52294308361404,-0.126390233129114,"FN: 219","(-0.8,0.8]"
"IGLV2-8","IGLV2-8",1.1026576290812,818.572796665847,0.55,">=",8.59992495119866,"maximize_metric",0.576628352490422,0.712871287128713,0.611111111111111,0.96551724137931,0.681034482758621,"COVID19","HC",0.712871287128713,"class","x",NA,28,44,28,1,-0.348852792998114,-0.457385165286524,"Neither: 120",0.611111111111111,0.96551724137931,-1.80113029276622,0.103618262703421,17.4517857142857,6.92555901265522,0.159838157232399,0.396839562783886,-3.04468917251595,-0.348852792998114,"FN: 219","(-0.8,0.8]"
"IGLV3-10","IGLV3-10",0.553048275004597,692.900309414953,0.49,">=",8.44765887930424,"maximize_metric",0.456349206349206,0.637362637362637,0.492063492063492,0.964285714285714,0.592403628117914,"COVID19","HC",0.692307692307692,"class","x",NA,32,31,27,1,-0.615807864840915,-0.672779877735512,"Neither: 120",0.492063492063492,0.964285714285714,-1.57786506728783,0.104426714578814,15.2859259259259,6.37835673433335,0.185453287487886,0.417269896847743,-2.94155903818186,-0.615807864840915,"FN: 219","(-0.8,0.8]"
"IGLV3-21","IGLV3-21",2.53678019848168,771.897146045472,0.58,">=",7.34457228230397,"maximize_metric",0.71512539184953,0.82051282051282,0.784090909090909,0.931034482758621,0.827978056426332,"COVID19","HC",0.752136752136752,"class","x",NA,19,69,27,2,-0.215375257076714,-0.171771345898802,"Neither: 120",0.784090909090909,0.931034482758621,-1.44953448781274,0.197354422848242,9.93518518518518,4.70802457735638,0.1561629773816,0.473873862399337,-2.65582829325461,-0.215375257076714,"FN: 219","(-0.8,0.8]"
"IGLV3-21;IGLV3-9","IGLV3-21;IGLV3-9",0.369840891030495,2670.39516335617,0.85,"<=",8.18044400750185,"maximize_metric",0.445909398242055,0.587786259541985,0.480392156862745,0.96551724137931,0.603448275862069,"COVID19","HC",0.778625954198473,"class","x",NA,53,49,28,1,0.985922566215889,-0.698061195362374,"Sensitivity: 52",0.480392156862745,0.96551724137931,-2.82184643770554,0.0658445757633391,25.8410714285715,14.1402464154047,0.155576604043904,0.547200469395801,-2.28568344852655,0.985922566215889,"FN: 219","(0.8, Inf]"
"IGLV3-9","IGLV3-9",1.12931905657539,1020.46361712751,0.58,">=",6.42185929163988,"maximize_metric",0.567164179104477,0.694736842105263,0.567164179104478,1,0.668976545842217,"COVID19","HC",0.705263157894737,"class","x",NA,29,38,28,0,-0.215375257076714,-0.56710645966458,"Neither: 120",0.567164179104478,0.9999,-5.34185540864578,0.000331101973232296,5801.42014201484,1753.14666614443,0.126289475732577,0.30219267407438,-3.52245651182654,-0.215375257076714,"FN: 219","(-0.8,0.8]"
"IGLV4-69","IGLV4-69",0.886368217115277,1657.95179502667,0.69,"<=",6.27454940228898,"maximize_metric",0.535284683239776,0.669565217391304,0.569767441860465,0.96551724137931,0.634322373696872,"COVID19","HC",0.747826086956522,"class","x",NA,37,49,28,1,0.274042374635087,-0.527435678331611,"Neither: 120",0.569767441860465,0.96551724137931,-2.2774644937379,0.0825844476992543,21.3667857142857,9.78300837205142,0.15439483841405,0.457860555296838,-2.73666174940134,0.274042374635087,"FN: 219","(-0.8,0.8]"
"IGLV7-46","IGLV7-46",8.44196066427617,57.7676374312618,0.93,">=",6.27788992712169,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.92,"class","x",NA,0,23,2,0,1.34186266200629,0,"Sensitivity: 52",0.9999,0.9999,-8.5655095405876,0.000293012974857774,9301.07010701172,3174.99119698763,0.0296832716951861,0.34135762449464,-3.3247560442079,1.34186266200629,"FN: 219","(0.8, Inf]"
"IGLV8-61","IGLV8-61",1.34377187350439,497.568305019093,0.45,">=",8.13066152533792,"maximize_metric",0.494929006085193,0.640350877192982,0.529411764705882,0.96551724137931,0.711561866125761,"COVID19","HC",0.745614035087719,"class","x",NA,40,45,28,1,-0.793777912736116,-0.600897446908727,"Neither: 120",0.529411764705882,0.96551724137931,-1.46089157778645,0.108652012363941,14.6553571428572,5.88060206943782,0.136900318390571,0.401259553903396,-3.02237753157627,-0.793777912736116,"FN: 219","(-0.8,0.8]"
"ITIH1","ITIH1",1.82736954813702,346.591178848546,0.64,"<=",10.5788872755074,"maximize_metric",0.661257606490872,0.793893129770992,0.764705882352941,0.896551724137931,0.800878972278567,"COVID19","HC",0.778625954198473,"class","x",NA,24,78,26,3,0.0515798147660868,-0.159064694629687,"Neither: 120",0.764705882352941,0.896551724137931,-1.30344642937136,0.246905192048798,7.70358974358974,4.39796958360481,0.162314344159841,0.570898727734614,-2.16605718307603,0.0515798147660868,"FN: 219","(-0.8,0.8]"
"ITIH2","ITIH2",1.51428406083899,952.557698794305,0.52,"<=",10.9967246435976,"maximize_metric",0.529073698444895,0.67175572519084,0.598039215686274,0.931034482758621,0.72684246112238,"COVID19","HC",0.778625954198473,"class","x",NA,41,61,27,2,-0.482330328919515,-0.442639985128815,"Neither: 120",0.598039215686274,0.931034482758621,-1.28479803100822,0.17680790493643,9.12962962962963,4.73892423942559,0.147578955553046,0.519070809186576,-2.42767895516303,-0.482330328919515,"FN: 219","(-0.8,0.8]"
"ITIH3","ITIH3",2.76563590260572,759.156877592094,0.42,">=",8.72914595868944,"maximize_metric",0.764705882352941,0.816793893129771,0.764705882352941,1,0.853617308992562,"COVID19","HC",0.778625954198473,"class","x",NA,24,78,29,0,-0.927255448657516,-0.268263986594679,"Specificity: 54",0.764705882352941,0.9999,-3.86818494832952,0.000697615771060036,4201.58015801626,603.63171226801,0.0408467230147938,0.143667784396861,-4.3226731463975,-0.927255448657516,"FN: 219","(-Inf,-0.8]"
"ITIH4","ITIH4",8.09459088007655,253.023406039948,0.93,">=",10.8203066441702,"maximize_metric",0.96551724137931,0.99236641221374,1,0.96551724137931,0.994252873563218,"COVID19","HC",0.778625954198473,"class","x",NA,0,102,28,1,1.34186266200629,0.03509131981127,"Sensitivity: 52",0.9999,0.96551724137931,-3.09403740968936,0.0932487933317747,28.0782142857143,11.1533564337383,0.112936395709807,0.397224564220701,-3.04274572657065,1.34186266200629,"FN: 219","(0.8, Inf]"
"ITPR1","ITPR1",0.648045027737899,1191.85060846735,0.81,"<=",5.40633133329915,"maximize_metric",0.541208791208791,0.7125,0.576923076923077,0.964285714285714,0.631181318681319,"COVID19","HC",0.65,"class","x",NA,22,30,27,1,0.807952518320689,-0.513678692748397,"Sensitivity: 52",0.576923076923077,0.964285714285714,-2.65580815667857,0.0802901600618137,23.9140740740741,11.3822956730168,0.256289598348334,0.47596639693262,-2.64526540344372,0.807952518320689,"FN: 219","(0.8, Inf]"
"JCHAIN","JCHAIN",1.65298468684001,2621.45354122608,0.75,">=",8.42390094252627,"maximize_metric",0.598039215686275,0.687022900763359,0.598039215686274,1,0.708924949290061,"COVID19","HC",0.778625954198473,"class","x",NA,41,61,29,0,0.540997446477888,-0.51409894911096,"Neither: 120",0.598039215686274,0.9999,-6.9076302727318,0.00024987252531184,7501.25012501333,3002.78078906478,0.113811935176322,0.400304047861548,-3.02720082355695,0.540997446477888,"FN: 219","(-0.8,0.8]"
"KLKB1","KLKB1",-0.712426575329153,3130.68550943829,0.96,">=",8.14500204249898,"maximize_metric",0.303921568627451,0.458015267175573,0.303921568627451,1,0.480392156862745,"COVID19","HC",0.778625954198473,"class","x",NA,71,31,29,0,1.47534019792769,-1.19098560879912,"Sensitivity: 52",0.303921568627451,0.9999,-8.84182275189689,0.000161128662410539,9601.04010401146,5959.01180118903,0.176463052656995,0.620663150724603,-1.9148517151686,1.47534019792769,"FN: 219","(0.8, Inf]"
"KNG1","KNG1",-0.100352583326472,2621.57147805786,0.85,">=",11.3922028308874,"maximize_metric",0.362745098039216,0.50381679389313,0.362745098039216,1,0.534820824881677,"COVID19","HC",0.778625954198473,"class","x",NA,65,37,29,0,0.985922566215889,-1.01405490064005,"Sensitivity: 52",0.362745098039216,0.9999,-7.82867431042947,0.000180871420745845,8501.15011501244,4700.62122725841,0.157208273605245,0.55293944509431,-2.25671371494914,0.985922566215889,"FN: 219","(0.8, Inf]"
"LBP","LBP",2.31667503451569,1390.36689997171,0.56,">=",6.71816422682293,"maximize_metric",0.741176470588235,0.805309734513274,0.741176470588235,1,0.783613445378151,"COVID19","HC",0.752212389380531,"class","x",NA,22,63,28,0,-0.304360281024314,-0.299516530098784,"Neither: 120",0.741176470588235,0.9999,-5.15764660110625,0.000420901102043146,5601.44014401502,1331.91942259167,0.0783280578139809,0.237781604078156,-3.84759668234705,-0.304360281024314,"FN: 219","(-0.8,0.8]"
"LGALS3BP","LGALS3BP",2.91871922601904,256.567040475577,0.32,">=",5.91957351548805,"maximize_metric",0.778011204481793,0.846153846153846,0.813725490196078,0.964285714285714,0.887955182072829,"COVID19","HC",0.784615384615385,"class","x",NA,19,83,27,1,-1.37218056839552,-0.169764561316798,"Specificity: 54",0.813725490196078,0.964285714285714,-1.005207801049,0.194907203980701,10.7022222222222,3.72852291569964,0.0956358477009142,0.348387730910473,-3.289268821298,-1.37218056839552,"FN: 219","(-Inf,-0.8]"
"LPA","LPA",0.333371466162393,1747.76622395471,1.01,">=",7.52951524084838,"maximize_metric",0.535201149425287,0.68,0.604166666666667,0.931034482758621,0.619252873563218,"COVID19","HC",0.768,"class","x",NA,38,58,27,2,1.69780275779669,-0.432446216939272,"Sensitivity: 52",0.604166666666667,0.931034482758621,-2.63014576157847,0.126955611034341,15.7083333333333,9.08949948052591,0.174798066933191,0.578641876744355,-2.12697059765615,1.69780275779669,"FN: 219","(0.8, Inf]"
"LRG1","LRG1",2.63296390281874,615.725641842904,0.36,">=",10.0420199303389,"maximize_metric",0.779242731575389,0.847328244274809,0.813725490196078,0.96551724137931,0.858012170385396,"COVID19","HC",0.778625954198473,"class","x",NA,19,83,28,1,-1.19421052050032,-0.171040885676403,"Specificity: 54",0.813725490196078,0.96551724137931,-1.15467673430465,0.176146263453105,12.1385714285714,4.03440070748642,0.0944950978799602,0.332362068405377,-3.3701646461914,-1.19421052050032,"FN: 219","(-Inf,-0.8]"
"LUM","LUM",0.0624611001208419,1907.17666040594,0.77,"<=",9.42553395878228,"maximize_metric",0.426301555104801,0.572519083969466,0.46078431372549,0.96551724137931,0.556118999323867,"COVID19","HC",0.778625954198473,"class","x",NA,55,47,28,1,0.629982470425489,-0.739733891762942,"Neither: 120",0.46078431372549,0.96551724137931,-2.54965546572172,0.0684915236386832,23.6039285714286,12.562705928735,0.15132013783332,0.532229450310299,-2.3612555465931,0.629982470425489,"FN: 219","(-0.8,0.8]"
"LYVE1","LYVE1",-0.723353679045208,83.4087675092589,1.13,">=",6.94897741874871,"maximize_metric",0.244505494505495,0.51219512195122,0.321428571428571,0.923076923076923,0.494505494505495,"COVID19","HC",0.682926829268293,"class","x",NA,19,9,12,1,2.23171290148229,-1.05493722516545,"Sensitivity: 52",0.321428571428571,0.923076923076923,-2.82875561825556,0.116971088974407,15.6325,10.6457520007069,0.316179150600145,0.681001247446467,-1.61027147673785,2.23171290148229,"FN: 219","(0.8, Inf]"
"LYZ","LYZ",4.32930705930996,194.046148230771,0.59,">=",5.15585820090727,"maximize_metric",0.736346516007533,0.857142857142857,0.847457627118644,0.888888888888889,0.916195856873823,"COVID19","HC",0.766233766233766,"class","x",NA,9,50,16,2,-0.170882745102914,-0.0477314028211899,"Neither: 120",0.847457627118644,0.888888888888889,-1.13028842035287,0.283626776321025,6.89625,4.04844628882616,0.179100120610552,0.587050395334589,-2.08452529798307,-0.170882745102914,"FN: 219","(-0.8,0.8]"
"MBL2","MBL2",4.71092883106844,146.56049571001,0.5,">=",6.36929115385527,"maximize_metric",0.919540229885057,0.939130434782609,0.919540229885057,1,0.964696223316913,"COVID19","HC",0.756521739130435,"class","x",NA,7,80,28,0,-0.571315352867115,-0.0838814839807021,"Neither: 120",0.919540229885057,0.9999,-4.60502017848765,0.000653126642816348,5001.50015001555,767.049293968085,0.0493584788630341,0.153363845038713,-4.27372847259138,-0.571315352867115,"FN: 219","(-0.8,0.8]"
"MST1","MST1",0.663306697711827,166.841867986955,1.22,"<=",5.03300543489608,"maximize_metric",0.479965156794425,0.72463768115942,0.658536585365854,0.821428571428571,0.707317073170732,"COVID19","HC",0.594202898550725,"class","x",NA,14,27,23,5,2.63214550924649,-0.221024906453924,"Sensitivity: 52",0.658536585365854,0.821428571428571,-1.94834121973222,0.293665438792005,7.7815652173913,5.2586799631637,0.461513016090102,0.675786916417649,-1.63659286031305,2.63214550924649,"FN: 219","(0.8, Inf]"
"ORM1","ORM1",5.39966501660353,151.557390592883,0.58,">=",12.5122931900779,"maximize_metric",0.827924273157539,0.923664122137405,0.931372549019608,0.896551724137931,0.965855307640297,"COVID19","HC",0.778625954198473,"class","x",NA,7,95,26,3,-0.215375257076714,0.0381033702812618,"Neither: 120",0.931372549019608,0.896551724137931,-1.16077345937436,0.288631348833578,7.19051282051282,4.00563579409445,0.158383312011764,0.557072338799998,-2.23585131095105,-0.215375257076714,"FN: 219","(-0.8,0.8]"
"ORM1;ORM2","ORM1;ORM2",-0.391379992351755,4285.7513913402,0.9,"<=",12.6714630378559,"maximize_metric",0.441176470588235,0.564885496183206,0.441176470588235,1,0.51419878296146,"COVID19","HC",0.778625954198473,"class","x",NA,57,45,29,0,1.20838512608489,-0.818310323513951,"Sensitivity: 52",0.441176470588235,0.9999,-8.2891963292783,0.000187300451759766,9001.10011001199,4806.21408350038,0.151811735774775,0.533958518931968,-2.35252739370689,1.20838512608489,"FN: 219","(0.8, Inf]"
"ORM2","ORM2",-0.213318306864653,3405.85939832625,0.92,">=",9.90220682719481,"maximize_metric",0.396889790398918,0.549618320610687,0.431372549019608,0.96551724137931,0.539891818796484,"COVID19","HC",0.778625954198473,"class","x",NA,58,44,28,1,1.29737015003249,-0.80569185955474,"Sensitivity: 52",0.431372549019608,0.96551724137931,-3.06001353819139,0.0606780149991633,27.7985714285715,16.3117644423509,0.166830821858591,0.586784269985387,-2.08586867019261,1.29737015003249,"FN: 219","(0.8, Inf]"
"PF4","PF4",9.05827502761942,201.900916484789,0.98,">=",6.42505194051976,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.784615384615385,"class","x",NA,0,102,28,0,1.56432522187529,0,"Sensitivity: 52",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.0989830005648703,0.36058093062917,-3.22771885735609,1.56432522187529,"FN: 219","(0.8, Inf]"
"PGLYRP2","PGLYRP2",-0.792128725877295,2898.41327777072,1.05,">=",7.78028541175617,"maximize_metric",0.328262339418526,0.49618320610687,0.362745098039216,0.96551724137931,0.475321162947938,"COVID19","HC",0.778625954198473,"class","x",NA,65,37,28,1,1.87577280569189,-0.978963580828777,"Sensitivity: 52",0.362745098039216,0.96551724137931,-3.50232386766509,0.0542859198418363,31.4339285714286,20.3465639637852,0.184030684816353,0.647280339698898,-1.78049100104933,1.87577280569189,"FN: 219","(0.8, Inf]"
"PIGR","PIGR",-0.172724111345443,426.205048214666,0.91,"<=",4.41120914940299,"maximize_metric",0.305896805896806,0.576271186440678,0.351351351351351,0.954545454545455,0.538083538083538,"COVID19","HC",0.627118644067797,"class","x",NA,24,13,21,1,1.25287763805869,-0.999448539547795,"Sensitivity: 52",0.351351351351351,0.954545454545455,-2.76214181551404,0.081741029420185,21.1619047619048,12.319749055021,0.346152970505005,0.582166359485689,-2.10917938692823,1.25287763805869,"FN: 219","(0.8, Inf]"
"PLG","PLG",2.23649919085133,980.20570382555,0.35,"<=",10.2296938652091,"maximize_metric",0.489858012170385,0.641221374045801,0.558823529411765,0.931034482758621,0.739012846517918,"COVID19","HC",0.778625954198473,"class","x",NA,45,57,27,2,-1.23870303247412,-0.510462581467576,"Specificity: 54",0.558823529411765,0.931034482758621,-0.818044736728746,0.204816502435417,6.84722222222222,3.78383943864328,0.157114440358891,0.552609410917477,-2.25837969206363,-1.23870303247412,"FN: 219","(-Inf,-0.8]"
"PON1","PON1",1.28457037550416,1080.54682991898,0.63,"<=",9.17845043240306,"maximize_metric",0.537095088819227,0.6796875,0.606060606060606,0.931034482758621,0.704980842911877,"COVID19","HC",0.7734375,"class","x",NA,39,60,27,2,0.00708730279228668,-0.429316323930344,"Neither: 120",0.606060606060606,0.931034482758621,-1.58681486848317,0.161537485939108,10.6064814814815,5.5339666068376,0.152836822283202,0.521753289863344,-2.41413808051658,0.00708730279228668,"FN: 219","(-0.8,0.8]"
"PPBP","PPBP",9.06052405588831,201.56620103879,0.98,">=",9.11237318256773,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.778625954198473,"class","x",NA,0,102,29,0,1.56432522187529,0,"Sensitivity: 52",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.102518107727901,0.36058093062917,-3.22771885735609,1.56432522187529,"FN: 219","(0.8, Inf]"
"PRG4","PRG4",1.4567171333405,261.090845216807,0.57,">=",5.04021994411865,"maximize_metric",0.456043956043956,0.7,0.634615384615385,0.821428571428571,0.730769230769231,"COVID19","HC",0.65,"class","x",NA,19,33,23,5,-0.259867769050514,-0.258025862868893,"Neither: 120",0.634615384615385,0.821428571428571,-0.700681239940571,0.345223530831317,4.93286956521739,3.83505555773331,0.418626498917278,0.777449212274944,-1.12341249842053,-0.259867769050514,"FN: 219","(-0.8,0.8]"
"PROS1","PROS1",1.84384839119149,1151.56618200361,0.47,">=",13.2426464270811,"maximize_metric",0.587559161595673,0.755725190839695,0.725490196078431,0.862068965517241,0.748816768086545,"COVID19","HC",0.778625954198473,"class","x",NA,28,74,25,4,-0.704792888788516,-0.172487714961828,"Neither: 120",0.725490196078431,0.862068965517241,-0.703988082536336,0.319249207265284,5.1823,3.71972262468052,0.204073133012965,0.717774467838705,-1.42464420568613,-0.704792888788516,"FN: 219","(-0.8,0.8]"
